# UltraTide data for line 5411P1037/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  5609   1252347685.7720    0     0.10 
  5610   1252347691.2760    0     0.10 
  5611   1252347696.7240    0     0.10 
  5612   1252347702.2440    0     0.10 
  5613   1252347707.8120    0     0.10 
  5614   1252347713.2480    0     0.10 
  5615   1252347718.8320    0     0.10 
  5616   1252347724.2240    0     0.10 
  5617   1252347729.7600    0     0.10 
  5618   1252347735.3080    0     0.10 
  5619   1252347740.7120    0     0.10 
  5620   1252347746.3600    0     0.10 
  5621   1252347751.8000    0     0.10 
  5622   1252347757.3360    0     0.10 
  5623   1252347762.8800    0     0.10 
  5624   1252347768.3400    0     0.10 
  5625   1252347773.8520    0     0.10 
  5626   1252347779.4200    0     0.10 
  5627   1252347784.9120    0     0.10 
  5628   1252347790.4600    0     0.10 
  5629   1252347795.9080    0     0.10 
  5630   1252347801.4000    0     0.10 
  5631   1252347806.9240    0     0.10 
  5632   1252347812.4120    0     0.10 
  5633   1252347817.9200    0     0.10 
  5634   1252347823.4520    0     0.10 
  5635   1252347828.8960    0     0.10 
  5636   1252347834.4280    0     0.10 
  5637   1252347839.9280    0     0.10 
  5638   1252347845.4240    0     0.10 
  5639   1252347851.0360    0     0.10 
  5640   1252347856.4960    0     0.10 
  5641   1252347861.9920    0     0.10 
  5642   1252347867.5560    0     0.10 
  5643   1252347873.0560    0     0.10 
  5644   1252347878.5960    0     0.10 
  5645   1252347884.1040    0     0.10 
  5646   1252347889.5720    0     0.10 
  5647   1252347895.0600    0     0.10 
  5648   1252347900.6200    0     0.10 
  5649   1252347906.1920    0     0.10 
  5650   1252347911.6200    0     0.10 
  5651   1252347917.1320    0     0.10 
  5652   1252347922.6080    0     0.10 
  5653   1252347928.1720    0     0.10 
  5654   1252347933.6480    0     0.10 
  5655   1252347939.1840    0     0.10 
  5656   1252347944.7600    0     0.10 
  5657   1252347950.3120    0     0.10 
  5658   1252347955.7480    0     0.10 
  5659   1252347961.2600    0     0.10 
  5660   1252347966.7400    0     0.10 
  5661   1252347972.3200    0     0.10 
  5662   1252347977.8920    0     0.10 
  5663   1252347983.4440    0     0.10 
  5664   1252347988.9440    0     0.10 
  5665   1252347994.5160    0     0.10 
  5666   1252348000.0600    0     0.10 
  5667   1252348005.5920    0     0.10 
  5668   1252348011.0920    0     0.10 
  5669   1252348016.6800    0     0.10 
  5670   1252348022.1880    0     0.10 
  5671   1252348027.7640    0     0.10 
  5672   1252348033.2560    0     0.10 
  5673   1252348038.8680    0     0.10 
  5674   1252348044.3600    0     0.10 
  5675   1252348049.8880    0     0.10 
  5676   1252348055.4680    0     0.10 
  5677   1252348061.0040    0     0.10 
  5678   1252348066.6200    0     0.10 
  5679   1252348072.1320    0     0.10 
  5680   1252348077.6160    0     0.10 
  5681   1252348083.2480    0     0.10 
  5682   1252348088.6680    0     0.10 
  5683   1252348094.2240    0     0.10 
  5684   1252348099.7480    0     0.10 
  5685   1252348105.3000    0     0.10 
  5686   1252348110.8640    0     0.10 
  5687   1252348116.4760    0     0.10 
  5688   1252348122.0560    0     0.10 
  5689   1252348127.5840    0     0.10 
  5690   1252348133.1040    0     0.10 
  5691   1252348138.6520    0     0.10 
  5692   1252348144.2120    0     0.10 
  5693   1252348149.7920    0     0.10 
  5694   1252348155.2880    0     0.10 
  5695   1252348160.8960    0     0.10 
  5696   1252348166.4160    0     0.10 
  5697   1252348171.9920    0     0.10 
  5698   1252348177.5520    0     0.10 
  5699   1252348183.0280    0     0.10 
  5700   1252348188.7400    0     0.10 
  5701   1252348194.2920    0     0.10 
  5702   1252348199.7840    0     0.07 
  5703   1252348205.4400    0     0.06 
  5704   1252348210.9120    0     0.06 
  5705   1252348216.5080    0     0.06 
  5706   1252348222.0960    0     0.06 
  5707   1252348227.6400    0     0.06 
  5708   1252348233.2640    0     0.06 
  5709   1252348238.7840    0     0.06 
  5710   1252348244.4080    0     0.06 
  5711   1252348249.9680    0     0.06 
  5712   1252348255.5240    0     0.06 
  5713   1252348261.0920    0     0.06 
  5714   1252348266.6680    0     0.06 
  5715   1252348272.2760    0     0.06 
  5716   1252348277.8040    0     0.06 
  5717   1252348283.3680    0     0.06 
  5718   1252348289.0240    0     0.06 
  5719   1252348294.5720    0     0.06 
  5720   1252348300.1720    0     0.06 
  5721   1252348305.7560    0     0.06 
  5722   1252348311.2600    0     0.06 
  5723   1252348316.9240    0     0.06 
  5724   1252348322.4200    0     0.06 
  5725   1252348328.0480    0     0.06 
  5726   1252348333.5960    0     0.06 
  5727   1252348339.1400    0     0.06 
  5728   1252348344.7680    0     0.06 
  5729   1252348350.3200    0     0.06 
  5730   1252348355.9080    0     0.06 
  5731   1252348361.3840    0     0.06 
  5732   1252348367.0040    0     0.06 
  5733   1252348372.5160    0     0.06 
  5734   1252348378.0480    0     0.06 
  5735   1252348383.7200    0     0.06 
  5736   1252348389.1280    0     0.06 
  5737   1252348394.7640    0     0.06 
  5738   1252348400.4280    0     0.06 
  5739   1252348405.8680    0     0.06 
  5740   1252348411.4760    0     0.06 
  5741   1252348416.9960    0     0.06 
  5742   1252348422.5400    0     0.06 
  5743   1252348428.2160    0     0.06 
  5744   1252348433.7160    0     0.06 
  5745   1252348439.3680    0     0.06 
  5746   1252348444.9280    0     0.06 
  5747   1252348450.4960    0     0.06 
  5748   1252348456.0760    0     0.06 
  5749   1252348461.6920    0     0.06 
  5750   1252348467.3520    0     0.06 
  5751   1252348472.8280    0     0.06 
  5752   1252348478.4640    0     0.06 
  5753   1252348484.0480    0     0.06 
  5754   1252348489.5800    0     0.06 
  5755   1252348495.1360    0     0.06 
  5756   1252348500.6960    0     0.06 
  5757   1252348506.3040    0     0.06 
  5758   1252348511.9280    0     0.06 
  5759   1252348517.4360    0     0.06 
  5760   1252348523.0240    0     0.06 
  5761   1252348528.5240    0     0.06 
  5762   1252348534.0720    0     0.06 
  5763   1252348539.7440    0     0.06 
  5764   1252348545.3200    0     0.06 
  5765   1252348550.8320    0     0.06 
  5766   1252348556.3240    0     0.06 
  5767   1252348561.9320    0     0.06 
  5768   1252348567.4200    0     0.06 
  5769   1252348572.9680    0     0.06 
  5770   1252348578.5160    0     0.06 
  5771   1252348584.0160    0     0.06 
  5772   1252348589.6520    0     0.06 
  5773   1252348595.1960    0     0.06 
  5774   1252348600.7680    0     0.06 
  5775   1252348606.2560    0     0.06 
  5776   1252348611.7760    0     0.06 
  5777   1252348617.3200    0     0.06 
  5778   1252348622.9280    0     0.06 
  5779   1252348628.5160    0     0.06 
  5780   1252348634.0520    0     0.06 
  5781   1252348639.5640    0     0.06 
  5782   1252348645.1960    0     0.06 
  5783   1252348650.6440    0     0.06 
  5784   1252348656.2520    0     0.06 
  5785   1252348661.7400    0     0.06 
  5786   1252348667.2680    0     0.06 
  5787   1252348672.8360    0     0.06 
  5788   1252348678.3880    0     0.06 
  5789   1252348683.9040    0     0.06 
  5790   1252348689.4920    0     0.06 
  5791   1252348694.9840    0     0.06 
  5792   1252348700.5720    0     0.06 
  5793   1252348706.1280    0     0.06 
  5794   1252348711.6760    0     0.06 
  5795   1252348717.2720    0     0.06 
  5796   1252348722.7360    0     0.06 
  5797   1252348728.2800    0     0.06 
  5798   1252348733.7640    0     0.06 
  5799   1252348739.2080    0     0.06 
  5800   1252348744.7640    0     0.06 
  5801   1252348750.2320    0     0.06 
  5802   1252348755.7120    0     0.06 
  5803   1252348761.2160    0     0.06 
  5804   1252348766.7640    0     0.06 
  5805   1252348772.3240    0     0.06 
  5806   1252348777.8360    0     0.06 
  5807   1252348783.3360    0     0.06 
  5808   1252348788.9160    0     0.06 
  5809   1252348794.5040    0     0.06 
  5810   1252348800.0200    0     0.05 
  5811   1252348805.6560    0     0.05 
  5812   1252348811.2480    0     0.05 
  5813   1252348816.8240    0     0.05 
  5814   1252348822.3560    0     0.05 
  5815   1252348827.8880    0     0.05 
  5816   1252348833.5320    0     0.05 
  5817   1252348839.1600    0     0.05 
  5818   1252348844.7280    0     0.05 
  5819   1252348850.2840    0     0.05 
  5820   1252348855.8920    0     0.05 
  5821   1252348861.3800    0     0.05 
  5822   1252348867.0200    0     0.05 
  5823   1252348872.5520    0     0.05 
  5824   1252348878.1000    0     0.05 
  5825   1252348883.7000    0     0.05 
  5826   1252348889.3520    0     0.05 
  5827   1252348894.9560    0     0.05 
  5828   1252348900.4880    0     0.05 
  5829   1252348906.0960    0     0.05 
  5830   1252348911.6720    0     0.05 
  5831   1252348917.2720    0     0.05 
  5832   1252348922.7920    0     0.05 
  5833   1252348928.4080    0     0.05 
  5834   1252348934.0320    0     0.05 
  5835   1252348939.6120    0     0.05 
  5836   1252348945.1400    0     0.05 
  5837   1252348950.7360    0     0.05 
  5838   1252348956.2640    0     0.05 
  5839   1252348961.8920    0     0.05 
  5840   1252348967.4920    0     0.05 
  5841   1252348973.1080    0     0.05 
  5842   1252348978.5880    0     0.05 
  5843   1252348984.2320    0     0.05 
  5844   1252348989.8000    0     0.05 
  5845   1252348995.4600    0     0.05 
  5846   1252349001.0080    0     0.05 
  5847   1252349006.5440    0     0.05 
  5848   1252349012.1800    0     0.05 
  5849   1252349017.7600    0     0.05 
  5850   1252349023.3600    0     0.05 
  5851   1252349028.8720    0     0.05 
  5852   1252349034.4360    0     0.05 
  5853   1252349040.0680    0     0.05 
  5854   1252349045.6920    0     0.05 
  5855   1252349051.2640    0     0.05 
  5856   1252349056.8440    0     0.05 
  5857   1252349062.4080    0     0.05 
  5858   1252349067.9320    0     0.05 
  5859   1252349073.5240    0     0.05 
  5860   1252349079.1400    0     0.05 
  5861   1252349084.7680    0     0.05 
  5862   1252349090.4160    0     0.05 
  5863   1252349095.9840    0     0.05 
  5864   1252349101.5840    0     0.05 
  5865   1252349107.0240    0     0.05 
  5866   1252349112.6640    0     0.05 
  5867   1252349118.2040    0     0.05 
  5868   1252349123.6840    0     0.05 
  5869   1252349129.3080    0     0.05 
  5870   1252349134.9040    0     0.05 
  5871   1252349140.4600    0     0.05 
  5872   1252349145.9520    0     0.05 
  5873   1252349151.5240    0     0.05 
  5874   1252349157.1800    0     0.05 
  5875   1252349162.7320    0     0.05 
  5876   1252349168.2920    0     0.05 
  5877   1252349173.8680    0     0.05 
  5878   1252349179.3840    0     0.05 
  5879   1252349184.9680    0     0.05 
  5880   1252349190.6200    0     0.05 
  5881   1252349196.1280    0     0.05 
  5882   1252349201.7120    0     0.05 
  5883   1252349207.2680    0     0.05 
  5884   1252349212.6800    0     0.05 
  5885   1252349218.2440    0     0.05 
  5886   1252349223.8120    0     0.05 
  5887   1252349229.3640    0     0.05 
  5888   1252349234.9320    0     0.05 
  5889   1252349240.3840    0     0.05 
  5890   1252349245.8160    0     0.05 
  5891   1252349251.3880    0     0.05 
  5892   1252349256.9400    0     0.05 
  5893   1252349262.4880    0     0.05 
  5894   1252349268.0680    0     0.05 
  5895   1252349273.5920    0     0.05 
  5896   1252349279.1360    0     0.05 
  5897   1252349284.6560    0     0.05 
  5898   1252349290.1440    0     0.05 
  5899   1252349295.6360    0     0.05 
  5900   1252349301.1440    0     0.05 
  5901   1252349306.6840    0     0.05 
  5902   1252349312.2160    0     0.05 
  5903   1252349317.7280    0     0.05 
  5904   1252349323.2520    0     0.05 
  5905   1252349328.7760    0     0.05 
  5906   1252349334.2640    0     0.05 
  5907   1252349339.8560    0     0.05 
  5908   1252349345.3280    0     0.05 
  5909   1252349350.8520    0     0.05 
  5910   1252349356.4120    0     0.05 
  5911   1252349361.9200    0     0.05 
  5912   1252349367.4480    0     0.05 
  5913   1252349372.8840    0     0.05 
  5914   1252349378.3440    0     0.05 
  5915   1252349383.8600    0     0.05 
